4534,3823,3770,0,9,0,0,0.272758,0.579587,1.546006,1.099749,0,0.446257
4535,3823,3770,0,9,0,0,0.272758,0.584806,0.629132,0.380296,0,0.248837
4536,3823,3882,1,9,0,0,0.191246,0.586146,1.440674,-0.335552,0,1.776226
4537,3823,3882,0,9,0,0,0.191246,0.596685,0.339388,-0.405733,0,0.745121
4538,3823,3882,0,9,0,0,0.191246,0.616181,1.612148,0.435154,0,1.176994
4539,3823,3882,1,9,0,0,0.191246,0.600224,1.345751,0.246874,0,1.098877
4540,3823,3882,1,9,5,5,0.191246,0.607583,1.193821,0.107667,0,1.086154
4541,3823,3882,0,9,0,0,0.191246,0.594325,0.343394,-1.228397,0,1.571791
4542,3823,3882,1,9,0,0,0.191246,0.593405,1.299239,0.704141,0,0.595098
4543,3823,3882,0,9,0,0,0.191246,0.633759,1.157034,-0.196621,0,1.353655
4544,3823,3882,0,9,0,0,0.191246,0.628439,2.414092,0.386606,0,2.027486
4545,3823,3882,0,9,0,0,0.191246,0.582287,0.841986,0.147023,0,0.694963
4546,3823,3753,0,9,0,0,0.137444,0.585366,-0.464344,-0.8885,0,0.424155
4547,3823,3753,1,9,0,0,0.137444,0.543953,0.390555,0.303021,0,0.087534
4548,3823,3753,1,9,0,0,0.137444,0.543733,-0.082047,0.134865,0,-0.216911
4549,3823,3753,1,9,0,0,0.137444,0.569449,1.22391,0.214577,0,1.009333
4550,3823,3753,1,9,0,0,0.137444,0.543173,0.75335,0.176049,0,0.577301
4551,3823,3753,0,9,0,0,0.137444,0.559231,-1.336446,-1.048617,0,-0.287829
4552,3823,3753,0,9,0,0,0.137444,0.586806,0.855867,0.477612,0,0.378256
4553,3823,3753,0,9,0,0,0.137444,0.576688,0.299914,-0.194688,0,0.494603
4554,3823,3753,0,9,47,53,0.137444,0.56303,0.285508,-0.001457,0,0.286965
4555,3823,3753,1,9,0,0,0.137444,0.539214,1.248942,0.533965,0,0.714977
4556,4101,4173,0,10,0,0,0.167915,0.576148,1.698667,1.55642,0,0.142248
4557,4101,4173,0,10,0,0,0.167915,0.573908,0.683404,0.021662,0,0.661741
4558,4101,4173,0,10,0,0,0.167915,0.568189,-1.323242,-0.884032,0,-0.43921
4559,4101,4173,0,10,0,0,0.167915,0.593585,-0.078628,-0.003562,0,-0.075067
4560,4101,4173,1,10,0,0,0.167915,0.577328,0.450791,0.111203,0,0.339588
4561,4101,4173,1,10,0,0,0.167915,0.605723,0.261058,0.034961,0,0.226097
4562,4101,4173,0,10,0,0,0.167915,0.571789,-0.107415,-0.548556,0,0.441141
4563,4101,4173,1,10,0,0,0.167915,0.568049,-0.186006,-0.632137,0,0.446132
4564,4101,4173,1,10,0,0,0.167915,0.573808,0.564747,-0.018457,0,0.583204
4565,4101,4173,0,10,0,0,0.167915,0.592625,0.10807,-0.495454,0,0.603524
4566,4101,4232,1,10,0,0,0.171034,0.583067,2.512819,0.614414,0,1.898405
4567,4101,4232,1,10,0,0,0.171034,0.575128,0.898808,-0.21695,0,1.115758
4568,4101,4232,0,10,0,0,0.171034,0.580727,1.651363,0.616771,0,1.034592
4569,4101,4232,0,10,0,0,0.171034,0.579167,1.613391,0.664186,0,0.949205
4570,4101,4232,1,10,0,0,0.171034,0.56435,1.036801,-0.453866,0,1.490667
4571,4101,4232,1,10,0,0,0.171034,0.578727,1.175037,0.798715,0,0.376323
4572,4101,4232,0,10,0,0,0.171034,0.566769,1.48196,0.182084,0,1.299876
4573,4101,4232,1,10,0,0,0.171034,0.583307,1.8395,0.720843,0,1.118656
4574,4101,4232,0,10,0,0,0.171034,0.592005,0.049673,-0.300363,0,0.350036
4575,4101,4232,0,10,0,0,0.171034,0.589306,2.143221,1.176107,0,0.967115
4576,4101,4515,0,10,0,0,0.173817,0.589386,0.499392,-0.320251,0,0.819643
4577,4101,4515,0,10,0,0,0.173817,0.575748,2.098117,1.741055,0,0.357062
4578,4101,4515,0,10,0,0,0.173817,0.617821,1.874614,0.9021,0,0.972514
4579,4101,4515,1,10,0,0,0.173817,0.602604,0.892484,-1.301656,0,2.19414
4580,4101,4515,1,10,0,0,0.173817,0.610402,0.200699,-0.553643,0,0.754342
4581,4101,4515,1,10,0,0,0.173817,0.592225,0.546609,0.668746,0,-0.122137
4582,4101,4515,0,10,0,0,0.173817,0.604523,0.331081,-0.236109,0,0.56719
4583,4101,4515,1,10,0,0,0.173817,0.595045,2.124605,1.130328,0,0.994277
4584,4101,4515,1,10,0,0,0.173817,0.597104,0.011853,0.230771,0,-0.218918
4585,4101,4515,0,10,0,0,0.173817,0.581507,-0.872503,-1.146172,0,0.273669
4586,4101,4461,0,10,0,0,0.137878,0.602084,0.749094,0.837145,0,-0.088052
4587,4101,4461,0,10,0,0,0.137878,0.570109,1.302155,0.61922,0,0.682935
4588,4101,4461,0,10,0,0,0.137878,0.578607,-0.25869,-0.766355,0,0.507664
4589,4101,4461,0,10,0,0,0.137878,0.574728,-1.011498,-0.460001,0,-0.551497
4590,4101,4461,1,10,0,0,0.137878,0.602164,0.318867,0.399118,0,-0.080251
4591,4101,4461,0,10,0,0,0.137878,0.573668,-0.663554,-0.626519,0,-0.037034
4592,4101,4461,0,10,0,0,0.137878,0.569549,0.536792,-0.272502,0,0.809294
4593,4101,4461,0,10,0,0,0.137878,0.600284,-1.617652,-1.035098,0,-0.582553
4594,4101,4461,0,10,0,0,0.137878,0.581627,-0.569005,-0.647065,0,0.07806
4595,4101,4461,0,10,0,0,0.137878,0.598424,-0.010938,0.012218,0,-0.023156
4596,4101,4253,0,10,0,0,0.171169,0.589266,0.64989,-0.050245,0,0.700135
4597,4101,4253,1,10,0,0,0.171169,0.582347,-0.069805,-0.675763,0,0.605957
4598,4101,4253,1,10,0,0,0.171169,0.577888,1.282583,1.021306,0,0.261277
4599,4101,4253,1,10,0,0,0.171169,0.565969,-0.453083,-0.412795,0,-0.040287
4600,4101,4253,0,10,0,0,0.171169,0.569309,0.355613,-0.096617,0,0.452231
4601,4101,4253,1,10,0,0,0.171169,0.576868,0.323922,0.043461,0,0.280461
4602,4101,4253,1,10,0,0,0.171169,0.580427,0.402285,0.112319,0,0.289966
4603,4101,4253,0,10,0,0,0.171169,0.581447,-0.487969,-1.210135,0,0.722166
4604,4101,4253,0,10,0,0,0.171169,0.566529,0.736043,0.293594,0,0.442448
4605,4101,4253,0,10,0,0,0.171169,0.581947,0.421697,-0.392555,0,0.814252
4606,4101,4480,0,10,0,0,0.12878,0.548412,1.701695,0.186533,0,1.515162
4607,4101,4480,0,10,0,0,0.12878,0.566429,0.812353,0.010175,0,0.802179
4608,4101,4480,0,10,0,0,0.12878,0.535234,0.258967,0.046967,0,0.212001
4609,4101,4480,1,10,0,0,0.12878,0.568569,1.152908,0.055409,0,1.097499
4610,4101,4480,0,10,0,0,0.12878,0.588186,2.097827,0.242437,0,1.85539
4611,4101,4480,1,10,0,0,0.12878,0.565669,1.944843,0.113229,0,1.831614
4612,4101,4480,0,10,0,0,0.12878,0.572128,2.280689,0.55043,0,1.730259
4613,4101,4480,1,10,0,0,0.12878,0.56315,0.913004,-0.231159,0,1.144163
4614,4101,4480,1,10,0,0,0.12878,0.544033,0.444549,-0.83898,0,1.28353
4615,4101,4480,1,10,0,0,0.12878,0.56465,0.716095,-0.05332,0,0.769415
4616,4101,4131,0,10,0,0,0.250168,0.653915,0.819015,0.148332,0,0.670683
4617,4101,4131,0,10,0,0,0.250168,0.62736,1.43327,0.84819,0,0.58508
4618,4101,4131,1,10,0,0,0.250168,0.644577,1.087298,0.198096,0,0.889203
4619,4101,4131,0,10,0,0,0.250168,0.619301,1.635565,0.577824,0,1.057741
4620,4101,4131,0,10,0,0,0.250168,0.592445,1.103853,0.02216,0,1.081693
4621,4101,4131,1,10,0,0,0.250168,0.62428,0.138545,-0.073394,0,0.211939
4622,4101,4131,1,10,0,0,0.250168,0.633879,0.052812,-0.6858,0,0.738611
4623,4101,4131,0,10,0,0,0.250168,0.640118,0.820697,0.250876,0,0.569821
4624,4101,4131,1,10,0,0,0.250168,0.62594,1.645029,0.963578,0,0.681451
4625,4101,4131,0,10,0,0,0.250168,0.617421,0.227847,-0.188316,0,0.416163
4626,4101,4257,1,10,0,0,0.22781,0.648056,-1.250866,-0.388804,0,-0.862062
4627,4101,4257,1,10,0,0,0.22781,0.609263,0.309636,0.721083,0,-0.411447
4628,4101,4257,1,10,0,0,0.22781,0.589206,0.63242,-0.022407,0,0.654827
4629,4101,4257,1,10,0,0,0.22781,0.589686,0.204375,-0.033918,0,0.238293
4630,4101,4257,1,10,0,0,0.22781,0.585446,-0.027773,-0.039495,0,0.011722
4631,4101,4257,0,10,0,0,0.22781,0.601744,-0.599015,-0.521161,0,-0.077854
4632,4101,4257,1,10,0,0,0.22781,0.647456,0.594857,1.135748,0,-0.540891
4633,4101,4257,1,10,0,0,0.22781,0.618261,0.21536,0.815203,0,-0.599843
4634,4101,4257,1,10,0,0,0.22781,0.62196,-0.300847,-0.090157,0,-0.210691
4635,4101,4257,1,10,0,0,0.22781,0.586426,-1.584727,-0.912788,0,-0.671939
4636,4101,4112,1,10,0,0,0.291004,0.656715,-0.119148,-0.31396,0,0.194812
4637,4101,4112,0,10,0,0,0.291004,0.657515,2.793376,1.836862,0,0.956514
4638,4101,4112,1,10,0,0,0.291004,0.657855,-0.488199,0.181166,0,-0.669365
4639,4101,4112,1,10,0,0,0.291004,0.647736,1.008798,0.943609,0,0.065189
4640,4101,4112,0,10,0,0,0.291004,0.682571,1.396568,0.574109,0,0.82246
4641,4101,4112,0,10,0,0,0.291004,0.656035,0.754564,0.385196,0,0.369368
4642,4101,4112,0,10,0,0,0.291004,0.642477,-0.796165,-1.143107,0,0.346942
4643,4101,4112,1,10,0,0,0.291004,0.664414,0.394352,0.233349,0,0.161004
4644,4101,4112,1,10,0,0,0.291004,0.645017,0.416072,-0.198271,0,0.614344
4645,4101,4112,0,10,0,0,0.291004,0.651776,3.668227,2.17915,0,1.489077
4646,4101,4083,1,10,0,0,0.248924,0.621001,0.210884,-0.347129,0,0.558013
4647,4101,4083,1,10,0,0,0.248924,0.634279,2.058129,1.137009,0,0.92112
4648,4101,4083,1,10,0,0,0.248924,0.643337,-0.71053,-0.522062,0,-0.188468
4649,4101,4083,0,10,0,0,0.248924,0.638438,-0.247341,-0.741366,0,0.494026
4650,4101,4083,1,10,0,0,0.248924,0.662734,0.122522,-0.431465,0,0.553987
4651,4101,4083,1,10,0,0,0.248924,0.639218,0.2977,0.036385,0,0.261314
4652,4101,4083,1,10,0,0,0.248924,0.674632,0.194642,0.107997,0,0.086645
4653,4101,4083,0,10,0,0,0.248924,0.646837,-0.562004,-0.796605,0,0.234601
4654,4101,4083,1,10,0,0,0.248924,0.630239,0.185951,0.326566,0,-0.140616
4655,4101,4083,0,10,0,0,0.248924,0.648656,0.909018,0.368819,0,0.540198
4656,4525,4189,0,10,0,0,0.195148,0.590006,1.231767,1.045641,0,0.186127
4657,4525,4189,0,10,0,0,0.195148,0.621061,1.787671,0.800689,0,0.986982
4658,4525,4189,1,10,0,0,0.195148,0.593845,0.415598,0.847875,0,-0.432277
4659,4525,4189,1,10,0,0,0.195148,0.599984,0.1581,0.049767,0,0.108333
4660,4525,4189,0,10,0,0,0.195148,0.638838,1.290619,0.62648,0,0.664139
4661,4525,4189,0,10,0,0,0.195148,0.587446,-0.026478,0.057915,0,-0.084393
4662,4525,4189,1,10,0,0,0.195148,0.585926,1.191697,0.877049,0,0.314649
4663,4525,4189,0,10,0,0,0.195148,0.576248,0.278253,0.345062,0,-0.066809
4664,4525,4189,0,10,0,0,0.195148,0.601584,-1.111186,-0.954933,0,-0.156252
4665,4525,4189,1,10,0,0,0.195148,0.613102,1.870654,1.39762,0,0.473034
4666,4525,4409,1,10,0,0,0.168036,0.585386,0.77635,0.403433,0,0.372917
4667,4525,4409,1,10,0,0,0.168036,0.603443,1.558167,0.583643,0,0.974524
4668,4525,4409,1,10,0,0,0.168036,0.580107,-0.201426,-0.855772,0,0.654346
4669,4525,4409,1,10,0,0,0.168036,0.593325,0.064158,-1.295331,0,1.359489
4670,4525,4409,1,10,0,0,0.168036,0.581787,0.025068,-0.047596,0,0.072664
4671,4525,4409,0,10,0,0,0.168036,0.567869,0.039879,-0.266546,0,0.306425
4672,4525,4409,0,10,0,0,0.168036,0.568189,0.38416,-0.985232,0,1.369392
4673,4525,4409,0,10,0,0,0.168036,0.617261,0.936803,-0.316182,0,1.252985
4674,4525,4409,0,10,0,0,0.168036,0.574308,1.627554,0.983486,0,0.644068
4675,4525,4409,1,10,0,0,0.168036,0.579847,1.63797,-0.130124,0,1.768094
4676,4525,4113,1,10,0,0,0.160913,0.591925,0.974121,0.72897,0,0.245151
4677,4525,4113,0,10,0,0,0.160913,0.590106,1.0904,0.163754,0,0.926646
4678,4525,4113,1,10,0,0,0.160913,0.6265,1.957172,1.152135,0,0.805037
4679,4525,4113,0,10,0,0,0.160913,0.601744,0.138069,-0.958113,0,1.096183
4680,4525,4113,0,10,0,0,0.160913,0.608863,0.157774,0.707479,0,-0.549705
4681,4525,4113,0,10,0,0,0.160913,0.584806,1.373362,0.7765,0,0.596862
4682,4525,4113,0,10,0,0,0.160913,0.56501,2.064425,1.421985,0,0.64244
4683,4525,4113,1,10,0,0,0.160913,0.599184,0.1562,-0.835448,0,0.991648
4684,4525,4113,1,10,0,0,0.160913,0.593565,1.346234,0.744759,0,0.601475
4685,4525,4113,1,10,0,0,0.160913,0.615262,-0.267393,-0.781834,0,0.514442
4686,4525,4414,1,10,0,0,0.168036,0.553531,0.256976,-0.493997,0,0.750973
4687,4525,4414,0,10,0,0,0.168036,0.586746,1.095123,0.729266,0,0.365857
4688,4525,4414,1,10,0,0,0.168036,0.582067,0.082802,-0.570743,0,0.653545
4689,4525,4414,0,10,0,0,0.168036,0.581087,-0.253484,-0.291987,0,0.038502
4690,4525,4414,0,10,0,0,0.168036,0.576228,0.874974,0.468603,0,0.406371
4691,4525,4414,0,10,0,0,0.168036,0.597004,-0.512233,-0.599726,0,0.087493
4692,4525,4414,1,10,0,0,0.168036,0.587446,0.218426,-0.112973,0,0.331399
4693,4525,4414,1,10,0,0,0.168036,0.579007,-1.478407,-2.021969,0,0.543562
4694,4525,4414,0,10,0,0,0.168036,0.567229,-0.443053,-1.363238,0,0.920185
4695,4525,4414,1,10,0,0,0.168036,0.585646,0.178803,-0.602003,0,0.780806
4696,4525,4129,0,10,0,0,0.177002,0.599644,0.819917,-0.586455,0,1.406372
4697,4525,4129,1,10,0,0,0.177002,0.62616,0.762782,-0.100295,0,0.863077
4698,4525,4129,0,10,0,0,0.177002,0.606003,0.716775,-0.091179,0,0.807954
4699,4525,4129,1,10,0,0,0.177002,0.609103,2.768005,1.728687,0,1.039318
4700,4525,4129,0,10,0,0,0.177002,0.594185,0.845811,-0.97755,0,1.82336
4701,4525,4129,0,10,0,0,0.177002,0.597744,2.227369,0.198389,0,2.02898
4702,4525,4129,1,10,0,0,0.177002,0.600464,1.101454,-0.666247,0,1.767701
4703,4525,4129,1,10,0,0,0.177002,0.597504,0.72035,-0.698006,0,1.418356
4704,4525,4129,0,10,0,0,0.177002,0.606363,0.395455,-0.646108,0,1.041563
4705,4525,4129,0,10,0,0,0.177002,0.610362,-0.354743,-2.1686,0,1.813857
4706,4525,4470,0,10,0,0,0.250912,0.619281,0.632531,0.386525,0,0.246007
4707,4525,4470,1,10,0,0,0.250912,0.646577,1.606151,0.610479,0,0.995672
4708,4525,4470,1,10,0,0,0.250912,0.590825,1.02675,-0.897402,0,1.924152
4709,4525,4470,1,10,0,0,0.250912,0.6243,0.415339,-0.614591,0,1.02993
4710,4525,4470,1,10,0,0,0.250912,0.609562,1.645591,0.633556,0,1.012035
4711,4525,4470,1,10,0,0,0.250912,0.659394,1.966602,1.089149,0,0.877452
4712,4525,4470,0,10,0,0,0.250912,0.590406,-0.407505,-1.376771,0,0.969266
4713,4525,4470,1,10,0,0,0.250912,0.635858,-0.027852,-0.774305,0,0.746453
4714,4525,4470,1,10,0,0,0.250912,0.640897,1.545702,0.43954,0,1.106161
4715,4525,4470,1,10,0,0,0.250912,0.663954,2.663795,1.672238,0,0.991557
4716,4525,4264,1,10,0,0,0.197609,0.630739,-0.827716,-1.449118,0,0.621402
4717,4525,4264,0,10,0,0,0.197609,0.666453,1.108805,0.894556,0,0.214249
4718,4525,4264,1,10,0,0,0.197609,0.589546,-1.86811,-1.731579,0,-0.136531
4719,4525,4264,1,10,0,0,0.197609,0.593105,0.734204,-0.16124,0,0.895444
4720,4525,4264,1,10,0,0,0.197609,0.588746,-0.368854,-0.61359,0,0.244736
4721,4525,4264,1,10,0,0,0.197609,0.62644,1.877322,1.325011,0,0.552311
4722,4525,4264,1,10,0,0,0.197609,0.591325,0.843012,-0.112806,0,0.955818
4723,4525,4264,1,10,0,0,0.197609,0.600944,-0.281353,-0.490615,0,0.209262
4724,4525,4264,0,10,0,0,0.197609,0.590925,0.015435,-0.208999,0,0.224434
4725,4525,4264,1,10,0,0,0.197609,0.598944,0.815127,0.263426,0,0.551701
4726,4525,4213,0,10,0,0,0.175182,0.571609,1.176325,0.368023,0,0.808302
4727,4525,4213,1,10,0,0,0.175182,0.609402,1.336761,-0.084266,0,1.421028
4728,4525,4213,1,10,0,0,0.175182,0.569269,1.129981,-0.082776,0,1.212756
4729,4525,4213,1,10,0,0,0.175182,0.599644,0.942959,0.028857,0,0.914102
4730,4525,4213,1,10,0,0,0.175182,0.585586,0.686487,0.48042,0,0.206068
4731,4525,4213,1,10,0,0,0.175182,0.611522,0.609697,0.396545,0,0.213151
4732,4525,4213,0,10,0,0,0.175182,0.639618,-0.551428,-0.376545,0,-0.174882
4733,4525,4213,1,10,0,0,0.175182,0.608143,0.290424,-0.021335,0,0.311759
4734,4525,4213,1,10,0,0,0.175182,0.594105,1.188908,0.743007,0,0.445901
4735,4525,4213,0,10,0,0,0.175182,0.589966,0.221719,0.314401,0,-0.092682
4736,4525,4270,1,10,0,0,0.179533,0.602504,0.188177,-0.168629,0,0.356806
4737,4525,4270,0,10,0,0,0.179533,0.667493,0.65266,0.135238,0,0.517421
4738,4525,4270,1,10,0,0,0.179533,0.62614,0.813859,0.50494,0,0.308919
4739,4525,4270,1,10,0,0,0.179533,0.617461,1.65326,-0.010549,0,1.663809
4740,4525,4270,0,10,0,0,0.179533,0.609602,1.796544,0.136579,0,1.659965
4741,4525,4270,1,10,0,0,0.179533,0.601744,0.140354,-0.01565,0,0.156005
4742,4525,4270,1,10,0,0,0.179533,0.653715,1.434923,0.672042,0,0.762881
4743,4525,4270,1,10,0,0,0.179533,0.643377,0.494125,0.338052,0,0.156073
4744,4525,4270,0,10,0,0,0.179533,0.62412,-0.136935,-1.236903,0,1.099968
4745,4525,4270,1,10,0,0,0.179533,0.594965,1.48469,-0.220854,0,1.705544
4746,4525,4307,0,10,0,0,0.205788,0.606163,-0.294834,-0.770962,0,0.476127
4747,4525,4307,0,10,0,0,0.205788,0.62502,0.354884,0.069767,0,0.285117
4748,4525,4307,0,10,0,0,0.205788,0.579867,1.912426,0.326751,0,1.585675
4749,4525,4307,0,10,0,0,0.205788,0.616601,0.937208,-0.312753,0,1.249962
4750,4525,4307,1,10,0,0,0.205788,0.592805,1.218409,0.586781,0,0.631628
4751,4525,4307,0,10,0,0,0.205788,0.584267,0.488463,0.021507,0,0.466956
4752,4525,4307,0,10,0,0,0.205788,0.611822,2.576948,1.11526,0,1.461688
4753,4525,4307,0,10,0,0,0.205788,0.618521,1.316661,-0.054872,0,1.371534
4754,4525,4307,1,10,0,0,0.205788,0.6265,0.755443,-0.725486,0,1.480929
4755,4525,4307,1,10,0,0,0.205788,0.62238,1.290733,0.220536,0,1.070198
4756,4475,4107,1,10,0,0,0.146824,0.6221,0.180249,-0.202388,0,0.382637
4757,4475,4107,0,10,0,0,0.146824,0.607483,0.825089,0.622202,0,0.202888
4758,4475,4107,0,10,0,0,0.146824,0.589706,0.03345,-0.178458,0,0.211907
4759,4475,4107,0,10,0,0,0.146824,0.591485,0.600437,-0.480492,0,1.080929
4760,4475,4107,1,10,0,0,0.146824,0.594125,1.035591,1.116026,0,-0.080435
4761,4475,4107,0,10,0,0,0.146824,0.602784,1.063661,0.254914,0,0.808747
4762,4475,4107,1,10,0,0,0.146824,0.603263,0.558233,-0.306736,0,0.86497
4763,4475,4107,0,10,0,0,0.146824,0.601144,0.761353,0.36104,0,0.400313
4764,4475,4107,0,10,0,0,0.146824,0.589306,0.230369,-0.595657,0,0.826027
4765,4475,4107,0,10,0,0,0.146824,0.638178,1.342256,-0.459445,0,1.801701
4766,4475,4540,1,10,0,0,0.275623,0.651616,1.255223,0.057797,0,1.197425
4767,4475,4540,0,10,0,0,0.275623,0.650376,-0.027569,-0.144631,0,0.117062
4768,4475,4540,0,10,0,0,0.275623,0.661174,1.127663,0.03186,0,1.095803
4769,4475,4540,0,10,0,0,0.275623,0.617601,-0.391118,-1.009936,0,0.618818
4770,4475,4540,1,10,0,0,0.275623,0.605023,0.758347,-0.08358,0,0.841927
4771,4475,4540,1,10,0,0,0.275623,0.647196,-0.066477,-0.220258,0,0.15378
4772,4475,4540,1,10,0,0,0.275623,0.62804,0.152755,-1.125603,0,1.278359
4773,4475,4540,0,10,0,0,0.275623,0.615302,1.441127,0.490118,0,0.951009
4774,4475,4540,0,10,0,0,0.275623,0.640198,0.646771,-0.472694,0,1.119464
4775,4475,4540,1,10,0,0,0.275623,0.649916,0.356715,0.196327,0,0.160388
4776,4475,4334,0,10,0,0,0.136059,0.56309,0.677402,0.719106,0,-0.041705
4777,4475,4334,1,10,0,0,0.136059,0.577708,-0.287796,-0.547815,0,0.260019
4778,4475,4334,0,10,0,0,0.136059,0.582087,-0.822724,-1.317239,0,0.494515
4779,4475,4334,1,10,0,0,0.136059,0.56193,1.260048,0.375313,0,0.884735
4780,4475,4334,1,10,0,0,0.136059,0.577148,0.385992,0.011647,0,0.374345
4781,4475,4334,0,10,0,0,0.136059,0.553911,-0.931355,-1.45425,0,0.522896
4782,4475,4334,1,10,0,0,0.136059,0.548052,-0.179957,-0.462954,0,0.282997
4783,4475,4334,1,10,0,0,0.136059,0.570429,-0.072566,-0.307884,0,0.235319
4784,4475,4334,1,10,0,0,0.136059,0.56043,0.642609,-0.846712,0,1.489321
4785,4475,4334,1,10,0,0,0.136059,0.56231,-0.713218,-1.161519,0,0.448301
4786,4475,4411,0,10,0,0,0.173826,0.601664,0.934476,0.930006,0,0.004471
4787,4475,4411,0,10,0,0,0.173826,0.584247,0.77545,0.462767,0,0.312683
4788,4475,4411,0,10,0,0,0.173826,0.596805,0.296286,0.207531,0,0.088754
4789,4475,4411,1,10,0,0,0.173826,0.615502,-0.151776,-0.204079,0,0.052303
4790,4475,4411,0,10,0,0,0.173826,0.56537,-0.506903,-0.758915,0,0.252011
4791,4475,4411,0,10,0,0,0.173826,0.580327,-0.205069,0.079847,0,-0.284916
4792,4475,4411,0,10,0,0,0.173826,0.582427,2.638394,0.389045,0,2.249349
4793,4475,4411,0,10,0,0,0.173826,0.580107,0.043737,0.088382,0,-0.044645
4794,4475,4411,0,10,0,0,0.173826,0.568869,-0.677513,-1.595577,0,0.918064
4795,4475,4411,0,10,0,0,0.173826,0.588046,1.72127,0.387539,0,1.333732
4796,4475,4322,1,10,0,0,0.147055,0.580387,0.609647,-0.017969,0,0.627616
4797,4475,4322,1,10,0,0,0.147055,0.583947,0.736305,-0.358647,0,1.094952
4798,4475,4322,1,10,0,0,0.147055,0.55941,-0.029952,0.220122,0,-0.250075
4799,4475,4322,0,10,0,0,0.147055,0.598724,-0.488139,-0.220528,0,-0.267612
4800,4475,4322,0,10,0,0,0.147055,0.555651,-0.209273,-0.712518,0,0.503244
4801,4475,4322,1,10,0,0,0.147055,0.568329,2.069739,0.979695,0,1.090043
4802,4475,4322,0,10,0,0,0.147055,0.585326,-0.386505,-1.105153,0,0.718648
4803,4475,4322,1,10,0,0,0.147055,0.586166,0.01243,-0.32829,0,0.34072
4804,4475,4322,0,10,0,0,0.147055,0.610762,0.064489,0.255529,0,-0.19104
4805,4475,4322,0,10,0,0,0.147055,0.56415,0.464289,0.135424,0,0.328865
4806,4475,4296,0,10,0,0,0.17124,0.580607,0.002791,0.167053,0,-0.164262
4807,4475,4296,1,10,0,0,0.17124,0.574248,-0.891013,-0.645163,0,-0.24585
4808,4475,4296,0,10,0,0,0.17124,0.568469,0.98043,-0.085473,0,1.065903
4809,4475,4296,0,10,0,0,0.17124,0.56307,1.686145,1.503851,0,0.182294
4810,4475,4296,1,10,0,0,0.17124,0.570749,0.09144,-0.429001,0,0.520441
4811,4475,4296,0,10,0,0,0.17124,0.571928,1.353616,0.376228,0,0.977387
4812,4475,4296,1,10,0,0,0.17124,0.566569,-0.086161,-0.95214,0,0.865979
4813,4475,4296,0,10,0,0,0.17124,0.575588,0.785637,0.349067,0,0.436571
4814,4475,4296,0,10,0,0,0.17124,0.605503,-0.859654,-1.011363,0,0.15171
4815,4475,4296,1,10,0,0,0.17124,0.573368,1.29552,0.941326,0,0.354193
4816,4475,4300,0,10,0,0,0.17124,0.567769,-0.427523,-0.299848,0,-0.127675
4817,4475,4300,1,10,0,0,0.17124,0.550992,-1.135695,-1.366534,0,0.23084
4818,4475,4300,0,10,0,0,0.17124,0.566969,2.227322,1.107373,0,1.119949
4819,4475,4300,0,10,0,0,0.17124,0.56103,1.479972,0.849775,0,0.630197
4820,4475,4300,0,10,0,0,0.17124,0.555531,0.093776,0.045077,0,0.0487
4821,4475,4300,0,10,0,0,0.17124,0.56053,0.221932,-0.745678,0,0.96761
4822,4475,4300,0,10,0,0,0.17124,0.56079,1.685525,0.273096,0,1.412429
4823,4475,4300,0,10,0,0,0.17124,0.569369,0.160943,-1.013641,0,1.174584
4824,4475,4300,0,10,0,0,0.17124,0.576788,0.106006,0.527609,0,-0.421603
4825,4475,4300,0,10,0,0,0.17124,0.559371,-0.679174,-0.67553,0,-0.003644
4826,4475,4284,0,10,0,0,0.172728,0.579467,2.42442,1.261069,0,1.163352
4827,4475,4284,1,10,0,0,0.172728,0.543973,0.482423,0.060363,0,0.422059
4828,4475,4284,1,10,0,0,0.172728,0.579227,0.121021,0.228874,0,-0.107853
4829,4475,4284,1,10,0,0,0.172728,0.572868,1.236618,0.502638,0,0.733979
4830,4475,4284,0,10,0,0,0.172728,0.576988,1.968801,1.280735,0,0.688066
4831,4475,4284,1,10,0,0,0.172728,0.568349,-0.146819,-0.321248,0,0.174429
4832,4475,4284,0,10,0,0,0.172728,0.56243,0.989613,-0.089982,0,1.079595
4833,4475,4284,1,10,0,0,0.172728,0.604263,2.291758,1.213964,0,1.077795
4834,4475,4284,0,10,0,0,0.172728,0.585966,1.72017,0.498448,0,1.221722
4835,4475,4284,1,10,0,0,0.172728,0.56261,0.692809,-0.739956,0,1.432765
4836,4475,4417,0,10,0,0,0.145041,0.575128,-0.945314,-1.054288,0,0.108974
4837,4475,4417,0,10,0,0,0.145041,0.596445,0.486998,0.283512,0,0.203486
4838,4475,4417,0,10,0,0,0.145041,0.589826,0.287495,0.288623,0,-0.001128
4839,4475,4417,1,10,0,0,0.145041,0.575528,0.535346,-0.539309,0,1.074654
4840,4475,4417,1,10,0,0,0.145041,0.605623,-0.376851,-0.595273,0,0.218422
4841,4475,4417,1,10,0,0,0.145041,0.587926,1.906356,0.684041,0,1.222315
4842,4475,4417,0,10,0,0,0.145041,0.582107,2.233481,1.045447,0,1.188034
4843,4475,4417,0,10,0,0,0.145041,0.578887,0.385202,0.303117,0,0.082085
4844,4475,4417,1,10,0,0,0.145041,0.609742,-0.738638,-1.147732,0,0.409094
4845,4475,4417,0,10,0,0,0.145041,0.599704,1.193511,0.148159,0,1.045352
